x,y,time,keys,pressed,sofar
334,563,276034,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,565,276050,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,566,276067,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,568,276084,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,570,276100,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,571,276117,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,573,276134,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,575,276150,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,576,276167,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,578,276184,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,580,276200,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,581,276217,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,583,276234,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
336,583,276250,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
338,583,276267,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
339,583,276284,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
341,583,276300,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
343,583,276317,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276334,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276350,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276367,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276384,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276400,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276417,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276434,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276450,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276467,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276484,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276500,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276517,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276534,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276550,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276567,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276584,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276600,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276617,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276634,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276650,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276667,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276684,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276700,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276717,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276734,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276750,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276767,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276784,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276800,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276817,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276834,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276850,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276867,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276884,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276900,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276917,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276934,LR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
344,583,276950,LR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
342,583,276967,LR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
341,583,276984,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
339,583,277000,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
337,583,277017,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
336,583,277034,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
334,583,277050,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
332,583,277067,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
331,583,277084,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
329,583,277100,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277117,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277134,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277150,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277167,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277184,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277200,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277217,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277234,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277250,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277267,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,583,277284,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,585,277300,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,586,277317,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,588,277334,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,590,277350,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,591,277367,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,593,277384,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,595,277400,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,596,277417,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,598,277434,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277450,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277467,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277484,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277500,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277517,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277534,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277550,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277567,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277584,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277600,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277617,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277634,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277650,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277667,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277684,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277700,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277717,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277733,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277750,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
328,600,277767,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
330,600,277783,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
331,600,277800,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
333,600,277817,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
335,600,277833,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
336,600,277850,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
338,600,277867,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
340,600,277883,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
341,600,277900,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
343,600,277917,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
345,600,277933,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
346,600,277950,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
348,600,277967,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
350,600,277983,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
351,600,278000,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
353,600,278017,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
355,600,278033,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278050,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278067,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278083,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278100,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278117,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278133,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278150,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278167,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278183,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278200,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278217,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278233,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278250,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278267,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278283,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278300,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278317,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278333,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278350,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278367,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278383,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,600,278400,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,598,278417,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,597,278433,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,595,278450,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
356,595,278467,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
358,595,278483,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
360,595,278500,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
361,595,278517,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
363,595,278533,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
365,595,278550,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
366,595,278567,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
368,595,278583,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
370,595,278600,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
371,595,278617,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
373,595,278633,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
375,595,278650,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
376,595,278667,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
378,595,278683,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
380,595,278700,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
381,595,278717,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
383,595,278733,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
385,595,278750,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
386,595,278767,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
388,595,278783,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
390,595,278800,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
391,595,278817,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
393,595,278833,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
395,595,278850,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
396,595,278867,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
398,595,278883,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
400,595,278900,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
401,595,278917,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
403,595,278933,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
405,595,278950,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
406,595,278967,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,595,278983,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,593,279000,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,592,279017,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,590,279033,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,588,279050,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,587,279067,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,585,279083,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,583,279100,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,582,279117,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279133,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279150,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279167,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279183,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279200,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279217,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279233,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279250,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279267,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279283,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279300,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279317,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279333,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279350,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279367,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279383,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279400,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279417,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279433,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279450,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279467,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279483,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279500,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279517,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279533,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279550,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279567,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279583,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279600,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279617,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279633,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279650,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279667,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279683,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279700,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279717,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,580,279733,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,578,279750,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,577,279767,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,575,279783,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,573,279800,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,572,279817,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,570,279833,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,568,279850,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,567,279867,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,565,279883,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,563,279900,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,562,279917,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,560,279933,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,558,279950,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,557,279967,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,555,279983,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,553,280000,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,552,280017,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,550,280033,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,548,280050,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,547,280066,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,545,280083,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,543,280100,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,542,280116,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,540,280133,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,538,280150,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,537,280167,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,535,280183,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,533,280200,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,532,280217,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,530,280233,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,528,280250,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,527,280267,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,525,280283,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,523,280300,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,522,280316,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,520,280333,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,518,280350,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,517,280367,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,515,280383,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,513,280400,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,512,280416,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,510,280433,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,508,280450,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,507,280466,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,505,280483,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,503,280500,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,502,280516,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,500,280533,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,498,280550,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,497,280566,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,495,280583,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,493,280600,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,492,280616,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,490,280633,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,488,280650,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,487,280666,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,485,280683,UR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,483,280700,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280716,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280733,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280750,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280766,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280783,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280800,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280816,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280833,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280850,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280866,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280883,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280900,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280916,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280933,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280950,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280966,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,280983,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281000,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281016,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281033,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281050,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281066,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281083,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281100,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281116,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281133,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281150,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281166,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281183,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281200,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281216,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281233,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281250,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281266,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281283,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281300,,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281316,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281333,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281350,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281366,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281383,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281400,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281416,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281433,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281450,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281466,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281483,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,482,281500,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,483,281516,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,485,281533,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,487,281550,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,488,281566,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,490,281583,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,492,281600,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,493,281616,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,495,281633,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,497,281650,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,498,281666,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,500,281683,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
408,502,281700,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
410,502,281716,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
411,502,281733,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
413,502,281750,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
415,502,281766,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
416,502,281783,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
418,502,281800,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
420,502,281816,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
421,502,281833,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
423,502,281850,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
425,502,281866,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
426,502,281883,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
428,502,281900,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
430,502,281916,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
431,502,281933,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
433,502,281950,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
435,502,281966,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
436,502,281983,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
438,502,282000,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
440,502,282016,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
441,502,282033,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
443,502,282050,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
445,502,282066,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
446,502,282100,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
448,502,282133,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
450,502,282150,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
451,502,282166,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
453,502,282183,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
455,502,282200,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
456,502,282216,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
458,502,282233,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
460,502,282250,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
461,502,282266,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
463,502,282283,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
465,502,282300,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
466,502,282316,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
468,502,282333,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
470,502,282350,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8
